key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.61708,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51,-126,1,0,0,response3disk,4,259,2,16,1,0,0,rectangle,2,16,1,0,0,7,2,0,0.00057,2,16,1,0,0,0,96,96,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.683545,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-99,-35,1,0,0,response5disk,2,260,22,-9,1,0,0,rectangle,22,-9,1,0,0,7,1,0,0.000585,22,-9,1,0,0,0,97,97,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.45006,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,82,-46,1,0,0,response3disk,8,261,-4,10,1,0,0,rectangle,-4,10,1,0,0,7,6,0,0.000575,-4,10,1,0,0,0,98,98,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.43425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-31,-108,1,0,0,response5disk,5,262,-2,14,1,0,0,rectangle,-2,14,1,0,0,7,6,0,0.000525,-2,14,1,0,0,0,99,99,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.250135,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-86,-55,1,0,0,response5disk,8,263,2,-6,1,0,0,rectangle,2,-6,1,0,0,7,1,0,0.0006,2,-6,1,0,0,0,100,100,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.883315,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,105,-54,1,0,0,response3disk,6,264,-23,-19,1,0,0,rectangle,-23,-19,1,0,0,7,0,0,0.000565,-23,-19,1,0,0,0,101,101,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.96721,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,112,-41,1,0,0,response3disk,5,265,1,2,1,0,0,rectangle,1,2,1,0,0,7,7,0,0.0006,1,2,1,0,0,0,102,102,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.515985,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,113,46,1,0,0,response1disk,6,266,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,7,3,0,0.000585,-4,-5,1,0,0,0,103,103,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.68275,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,71,-101,1,0,0,response3disk,8,267,4,2,1,0,0,rectangle,4,2,1,0,0,7,4,0,0.00058,4,2,1,0,0,0,104,104,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.55029,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-41,-123,1,0,0,response5disk,5,268,-17,-3,1,0,0,rectangle,-17,-3,1,0,0,7,0,0,0.00053,-17,-3,1,0,0,0,105,105,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.899495,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-44,-125,1,0,0,response5disk,8,269,2,-5,1,0,0,rectangle,2,-5,1,0,0,7,2,0,0.00058,2,-5,1,0,0,0,106,106,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.56725,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-109,-46,1,0,0,response5disk,9,270,-10,-7,1,0,0,rectangle,-10,-7,1,0,0,7,5,0,0.000595,-10,-7,1,0,0,0,107,107,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.16708,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-55,-117,1,0,0,response5disk,4,271,18,1,1,0,0,rectangle,18,1,1,0,0,7,1,0,0.000565,18,1,1,0,0,0,108,108,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.21698,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-130,44,1,0,0,response7disk,6,272,-6,8,1,0,0,rectangle,-6,8,1,0,0,7,7,0,0.000535,-6,8,1,0,0,0,109,109,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.500335,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-110,-38,1,0,0,response5disk,9,273,14,3,1,0,0,rectangle,14,3,1,0,0,7,2,0,0.000595,14,3,1,0,0,0,110,110,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.13423,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,58,-119,1,0,0,response3disk,1,274,22,-6,1,0,0,rectangle,22,-6,1,0,0,7,1,0,0.000535,22,-6,1,0,0,0,111,111,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.099335,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-28,-103,1,0,0,response5disk,5,275,10,16,1,0,0,rectangle,10,16,1,0,0,7,1,0,0.000585,10,16,1,0,0,0,112,112,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.36634,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-63,-113,1,0,0,response5disk,7,276,6,0,1,0,0,rectangle,6,0,1,0,0,7,0,0,0.00057,6,0,1,0,0,0,113,113,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.53416,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-49,125,1,0,0,response7disk,8,277,1,9,1,0,0,rectangle,1,9,1,0,0,7,5,0,0.000595,1,9,1,0,0,0,114,114,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.58344,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-110,43,1,0,0,response7disk,1,278,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,7,6,0,0.00061,-5,-2,1,0,0,0,115,115,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.649875,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-31,-90,1,0,0,response5disk,3,279,-12,15,1,0,0,rectangle,-12,15,1,0,0,7,4,0,0.00055,-12,15,1,0,0,0,116,116,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.783075,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-39,-114,1,0,0,response5disk,3,280,0,-3,1,0,0,rectangle,0,-3,1,0,0,7,6,0,0.00057,0,-3,1,0,0,0,117,117,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.43347,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-58,-126,1,0,0,response5disk,9,281,-14,4,1,0,0,rectangle,-14,4,1,0,0,7,7,0,0.000565,-14,4,1,0,0,0,118,118,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-45,-105,1,0,0,response5disk,3,282,-15,-1,1,0,0,rectangle,-15,-1,1,0,0,7,6,0,0.000575,-15,-1,1,0,0,0,119,119,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,12.384225,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-64,-126,1,0,0,response5disk,4,283,-28,16,1,0,0,rectangle,-28,16,1,0,0,7,7,0,0.00122,-28,16,1,0,0,0,120,120,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.83265,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-112,-38,1,0,0,response5disk,8,284,11,-15,1,0,0,rectangle,11,-15,1,0,0,7,4,0,0.000765,11,-15,1,0,0,0,121,121,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,-126,1,0,0,response3disk,2,285,6,-12,1,0,0,rectangle,6,-12,1,0,0,7,6,0,0.00063,6,-12,1,0,0,0,122,122,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.51631,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-62,147,1,0,0,response7disk,7,286,-28,10,1,0,0,rectangle,-28,10,1,0,0,7,6,0,0.00059,-28,10,1,0,0,0,123,123,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.34984,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-86,-54,1,0,0,response5disk,4,287,0,11,1,0,0,rectangle,0,11,1,0,0,7,4,0,0.00065,0,11,1,0,0,0,124,124,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.93341,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-41,-115,1,0,0,response5disk,9,288,8,8,1,0,0,rectangle,8,8,1,0,0,7,7,0,0.0006,8,8,1,0,0,0,125,125,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.350395,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-126,54,1,0,0,response7disk,4,289,6,-9,1,0,0,rectangle,6,-9,1,0,0,7,7,0,0.00056,6,-9,1,0,0,0,126,126,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.73285,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-102,-43,1,0,0,response5disk,2,290,-4,9,1,0,0,rectangle,-118,-52,1,0,0,7,2,1,2.099625,16,7,1,0,0,0,127,127,55,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.93364,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-47,-120,1,0,0,response5disk,6,291,7,10,1,0,0,rectangle,7,10,1,0,0,7,4,0,0.0006,7,10,1,0,0,0,128,128,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.150145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,-111,1,0,0,response3disk,5,292,-21,14,1,0,0,rectangle,-21,14,1,0,0,7,0,0,0.00057,-21,14,1,0,0,0,129,129,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.16676,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-87,51,1,0,0,response7disk,8,293,-7,7,1,0,0,rectangle,-7,7,1,0,0,7,6,0,0.00059,-7,7,1,0,0,0,130,130,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,3.999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-107,-41,1,0,0,response5disk,7,294,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,7,0,0,0.00059,-1,-9,1,0,0,0,131,131,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.433495,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-116,51,1,0,0,response7disk,8,295,-4,4,1,0,0,rectangle,-4,4,1,0,0,7,6,0,0.000615,-4,4,1,0,0,0,132,132,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.71649,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-128,-33,1,0,0,response5disk,6,296,9,5,1,0,0,rectangle,9,5,1,0,0,7,4,0,0.00059,9,5,1,0,0,0,133,133,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.40024,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,107,-44,1,0,0,response3disk,7,297,-9,1,1,0,0,rectangle,-9,1,1,0,0,7,6,0,0.00055,-9,1,1,0,0,0,134,134,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7b2ce6b2c8250797d6b54d,5ff3ba19cfa0552381150a9a,2021-01-05_03h00.37.353,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.86621,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-128,-38,1,0,0,response5disk,5,298,1,-3,1,0,0,rectangle,1,-3,1,0,0,7,0,0,0.000585,1,-3,1,0,0,0,135,135,66,1,,,,,,,,,,,,,,,,,,,,,
