key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.883355,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,70,29,1,0,0,response1disk,9,262,10,-6,1,0,0,rectangle,10,-6,1,0,0,5,4,0,0.000555,10,-6,1,0,0,0,99,99,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.78257,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-45,80,1,0,0,response7disk,2,263,-21,6,1,0,0,rectangle,-21,6,1,0,0,5,5,0,0.000615,-21,6,1,0,0,0,100,100,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.71609,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,-34,1,0,0,response3disk,9,264,-4,1,1,0,0,rectangle,-4,1,1,0,0,5,4,0,0.020255,-4,1,1,0,0,0,101,101,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.18076,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59,36,1,0,0,response1disk,6,265,-14,1,1,0,0,rectangle,-14,1,1,0,0,5,7,0,0.000445,-14,1,1,0,0,0,102,102,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.63417,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,87,1,0,0,response1disk,8,266,-2,14,1,0,0,rectangle,-2,14,1,0,0,5,4,0,0.000415,-2,14,1,0,0,0,103,103,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.86685,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,83,1,0,0,response1disk,5,267,-3,5,1,0,0,rectangle,-3,5,1,0,0,5,1,0,0.000665,-3,5,1,0,0,0,104,104,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.09999,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-41,-94,1,0,0,response5disk,9,268,-23,4,1,0,0,rectangle,-23,4,1,0,0,5,7,0,0.00042,-23,4,1,0,0,0,105,105,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.88166,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74,-39,1,0,0,response3disk,3,269,-15,7,1,0,0,rectangle,-15,7,1,0,0,5,7,0,0.000505,-15,7,1,0,0,0,106,106,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.76652,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,74,42,1,0,0,response1disk,4,270,0,-1,1,0,0,rectangle,0,-1,1,0,0,5,2,0,0.00036,0,-1,1,0,0,0,107,107,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,64,-43,1,0,0,response3disk,8,271,6,2,1,0,0,rectangle,6,2,1,0,0,5,0,0,0.0005,6,2,1,0,0,0,108,108,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.217315,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,70,41,1,0,0,response1disk,4,272,6,5,1,0,0,rectangle,6,5,1,0,0,5,2,0,0.000715,6,5,1,0,0,0,109,109,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.90942,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,27,1,0,0,response1disk,5,273,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,5,0,0,0.000515,-2,-3,1,0,0,0,110,110,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.25008,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,67,-41,1,0,0,response3disk,6,274,10,2,1,0,0,rectangle,10,2,1,0,0,5,3,0,0.000665,10,2,1,0,0,0,111,111,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.28285,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-41,-77,1,0,0,response5disk,3,275,-8,-4,1,0,0,rectangle,-8,-4,1,0,0,5,1,0,0.00053,-8,-4,1,0,0,0,112,112,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.749455,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-44,78,1,0,0,response7disk,6,276,-19,8,1,0,0,rectangle,-19,8,1,0,0,5,0,0,0.000535,-19,8,1,0,0,0,113,113,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.03447,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,-72,1,0,0,response3disk,2,277,1,3,1,0,0,rectangle,1,3,1,0,0,5,0,0,0.00088,1,3,1,0,0,0,114,114,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.26535,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-62,-35,1,0,0,response5disk,4,278,2,4,1,0,0,rectangle,2,4,1,0,0,5,4,0,0.00039,2,4,1,0,0,0,115,115,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.03309,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,88,35,1,0,0,response1disk,6,279,13,-3,1,0,0,rectangle,13,-3,1,0,0,5,4,0,0.000425,13,-3,1,0,0,0,116,116,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.848555,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,-69,1,0,0,response3disk,3,280,14,-4,1,0,0,rectangle,14,-4,1,0,0,5,3,0,0.00051,14,-4,1,0,0,0,117,117,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.13328,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,54,-31,1,0,0,response3disk,5,281,-10,2,1,0,0,rectangle,-10,2,1,0,0,5,0,0,0.00048,-10,2,1,0,0,0,118,118,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.83348,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-28,61,1,0,0,response7disk,1,282,-32,-12,1,0,0,rectangle,-32,-12,1,0,0,5,2,0,0.00046,-32,-12,1,0,0,0,119,119,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.148765,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,55,26,1,0,0,response1disk,1,283,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,5,2,0,0.00039,-2,-1,1,0,0,0,120,120,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.79432,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-47,80,1,0,0,response7disk,5,284,-13,-11,1,0,0,rectangle,-13,-11,1,0,0,5,2,0,0.000675,-13,-11,1,0,0,0,121,121,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.23378,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,62,32,1,0,0,response1disk,7,285,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,5,5,0,0.00056,-1,-6,1,0,0,0,122,122,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.266245,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-49,-71,1,0,0,response5disk,1,286,-14,3,1,0,0,rectangle,-14,3,1,0,0,5,1,0,0.00039,-14,3,1,0,0,0,123,123,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.134265,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,62,-48,1,0,0,response3disk,6,287,17,-1,1,0,0,rectangle,17,-1,1,0,0,5,0,0,0.0006,17,-1,1,0,0,0,124,124,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.001595,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,59,42,1,0,0,response1disk,9,288,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,5,7,0,0.000495,-3,-1,1,0,0,0,125,125,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.14909,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61,32,1,0,0,response1disk,5,289,7,0,1,0,0,rectangle,7,0,1,0,0,5,4,0,0.000465,7,0,1,0,0,0,126,126,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.952485,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,54,-54,1,0,0,response3disk,2,290,13,-8,1,0,0,rectangle,13,-8,1,0,0,5,3,0,0.00073,13,-8,1,0,0,0,127,127,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.249605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,68,1,0,0,response1disk,7,291,7,12,1,0,0,rectangle,7,12,1,0,0,5,0,0,0.00064,7,12,1,0,0,0,128,128,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.59956,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,70,-37,1,0,0,response3disk,8,292,22,5,1,0,0,rectangle,22,5,1,0,0,5,7,0,0.0004,22,5,1,0,0,0,129,129,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,5.180625,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,51,30,1,0,0,response1disk,9,293,1,3,1,0,0,rectangle,1,3,1,0,0,5,7,0,0.000425,1,3,1,0,0,0,130,130,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.91616,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-30,-72,1,0,0,response5disk,8,294,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,5,0,0,0.000465,-4,-2,1,0,0,0,131,131,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.06267,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,-43,1,0,0,response3disk,9,295,11,-9,1,0,0,rectangle,11,-9,1,0,0,5,7,0,0.000535,11,-9,1,0,0,0,132,132,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.083455,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,88,56,1,0,0,response1disk,6,296,12,5,1,0,0,rectangle,88,46,1,0,0,6,6,1,6.11577,-8,-3,1,0,0,0,133,133,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.071215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,98,32,1,0,0,response1disk,8,297,0,-4,1,0,0,rectangle,0,-4,1,0,0,6,4,0,0.000795,0,-4,1,0,0,0,134,134,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.06511,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,64,29,1,0,0,response1disk,4,298,15,2,1,0,0,rectangle,15,2,1,0,0,6,1,0,0.00061,15,2,1,0,0,0,135,135,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,4.46519,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,65,31,1,0,0,response1disk,8,299,-20,-8,1,0,0,rectangle,-20,-8,1,0,0,6,0,0,0.001385,-20,-8,1,0,0,0,136,136,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,52,-37,1,0,0,response3disk,9,300,21,6,1,0,0,rectangle,21,6,1,0,0,6,7,0,0.00042,21,6,1,0,0,0,137,137,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.968035,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,53,77,1,0,0,response1disk,7,301,-11,12,1,0,0,rectangle,-11,12,1,0,0,6,3,0,0.000445,-11,12,1,0,0,0,138,138,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd200f17bdf7823f5b3d5e8,5ff3a3cf4e54095081c164d4,2021-01-05_00h25.14.082,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.48871,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,92,27,1,0,0,response1disk,3,302,29,6,1,0,0,rectangle,29,6,1,0,0,6,6,0,0.000445,29,6,1,0,0,0,139,139,69,1,,,,,,,,,,,,,,,,,,,,,
