key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.658335,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,73.60001254,-30.40000689,1,0,0,response3disk,7,226,8.800011575,-3.200006485,1,0,0,rectangle,8.800011575,-3.200006485,1,0,0,6,7,0,0.000895,8.800011575,-3.200006485,1,0,0,0,63,63,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.584395,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-58.3999406,31.19996961,1,0,0,response7disk,6,227,-5.599988639,0.799993575,1,0,0,rectangle,-5.599988639,0.799993575,1,0,0,6,1,0,0.0009,-5.599988639,0.799993575,1,0,0,0,64,64,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.51779,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,76.80001259,-41.60000706,1,0,0,response3disk,4,228,-14.39993994,0.799993575,1,0,0,rectangle,-14.39993994,0.799993575,1,0,0,6,5,0,0.00148,-14.39993994,0.799993575,1,0,0,0,65,65,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.149795,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-51.99998933,75.19997027,1,0,0,response7disk,9,229,-8.799988687,3.19999361,1,0,0,rectangle,-8.799988687,3.19999361,1,0,0,6,6,0,0.00095,-8.799988687,3.19999361,1,0,0,0,66,66,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.360015,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-71.99998963,17.59999382,1,0,0,response7disk,3,230,-15.19998878,-8.000006557,1,0,0,rectangle,-15.19998878,-8.000006557,1,0,0,6,6,0,0.00132,-15.19998878,-8.000006557,1,0,0,0,67,67,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.110815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-77.59998971,49.5999943,1,0,0,response7disk,9,231,-4.799988627,2.399993598,1,0,0,rectangle,-4.799988627,2.399993598,1,0,0,6,4,0,0.000925,-4.799988627,2.399993598,1,0,0,0,68,68,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.62816,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,83.20001268,67.19997015,1,0,0,response1disk,9,232,-18.39994,-15.20000666,1,0,0,rectangle,24.80001181,-68.00000745,1,0,0,4,4,1,2.316845,-4.799988627,-6.4373E-06,1,0,0,0,69,69,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.79514,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-37.59998912,-73.60000753,1,0,0,response5disk,9,233,1.600060296,3.19999361,1,0,0,rectangle,1.600060296,3.19999361,1,0,0,4,3,0,0.002335,1.600060296,3.19999361,1,0,0,0,70,70,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.149355,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-98.39994119,48.79999429,1,0,0,response7disk,7,234,-31.99998903,5.599993646,1,0,0,rectangle,-31.99998903,5.599993646,1,0,0,4,0,0,0.00086,-31.99998903,5.599993646,1,0,0,0,71,71,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.463895,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-80.79998976,25.59999394,1,0,0,response7disk,5,235,-1.59998858,-6.4373E-06,1,0,0,rectangle,-1.59998858,-6.4373E-06,1,0,0,4,3,0,0.001415,-1.59998858,-6.4373E-06,1,0,0,0,72,72,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.574695,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,56.80001229,-40.00000703,1,0,0,response3disk,1,236,-11.99998873,-16.00000668,1,0,0,rectangle,-11.99998873,-16.00000668,1,0,0,4,1,0,0.001055,-11.99998873,-16.00000668,1,0,0,0,73,73,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.51503,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,85.60001272,35.19996967,1,0,0,response1disk,3,237,23.20001179,7.19999367,1,0,0,rectangle,23.20001179,7.19999367,1,0,0,4,0,0,0.00125,23.20001179,7.19999367,1,0,0,0,74,74,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.55833,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-47.19998926,74.39999467,1,0,0,response7disk,3,238,-0.799988568,-9.60000658,1,0,0,rectangle,-0.799988568,-9.60000658,1,0,0,4,2,0,0.00515,-0.799988568,-9.60000658,1,0,0,0,75,75,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.43503,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,81.60001266,33.59999406,1,0,0,response1disk,1,239,-5.599988639,-6.400006533,1,0,0,rectangle,-5.599988639,-6.400006533,1,0,0,4,1,0,0.0015,-5.599988639,-6.400006533,1,0,0,0,76,76,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.18357,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-74.39994084,35.9999941,1,0,0,response7disk,5,240,-1.59998858,-4.800006509,1,0,0,rectangle,-1.59998858,-4.800006509,1,0,0,4,1,0,0.01564,-1.59998858,-4.800006509,1,0,0,0,77,77,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.435465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,44.0000121,-79.20000762,1,0,0,response3disk,7,241,-0.799988568,1.599993587,1,0,0,rectangle,-0.799988568,1.599993587,1,0,0,4,1,0,0.001755,-0.799988568,1.599993587,1,0,0,0,78,78,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.95283,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,105.600013,31.19996961,1,0,0,response1disk,1,242,4.000011504,-2.400006473,1,0,0,rectangle,4.000011504,-2.400006473,1,0,0,4,5,0,0.001315,4.000011504,-2.400006473,1,0,0,0,79,79,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.31362,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-35.99998909,59.99999446,1,0,0,response7disk,5,243,-9.599988699,5.599993646,1,0,0,rectangle,-9.599988699,5.599993646,1,0,0,4,0,0,0.001695,-9.599988699,5.599993646,1,0,0,0,80,80,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.62731,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-47.19998926,-25.60000682,1,0,0,response5disk,8,244,-13.59998876,-8.000006557,1,0,0,rectangle,-13.59998876,-8.000006557,1,0,0,4,1,0,0.000875,-13.59998876,-8.000006557,1,0,0,0,81,81,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.9419,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-36.7999891,-48.80000716,1,0,0,response5disk,2,245,3.200011492,-7.200006545,1,0,0,rectangle,3.200011492,-7.200006545,1,0,0,4,5,0,0.002925,3.200011492,-7.200006545,1,0,0,0,82,82,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.570815,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,40.00001204,-56.80000728,1,0,0,response3disk,5,246,3.200011492,15.9999938,1,0,0,rectangle,3.200011492,15.9999938,1,0,0,4,5,0,0.00163,3.200011492,15.9999938,1,0,0,0,83,83,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-26.39994012,59.99999446,1,0,0,response7disk,9,247,-9.599988699,-7.200006545,1,0,0,rectangle,-9.599988699,-7.200006545,1,0,0,4,7,0,0.00103,-9.599988699,-7.200006545,1,0,0,0,84,84,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.281115,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,57.6000123,-67.20000744,1,0,0,response3disk,8,248,4.000011504,-6.400006533,1,0,0,rectangle,4.000011504,-6.400006533,1,0,0,4,2,0,0.00121,4.000011504,-6.400006533,1,0,0,0,85,85,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.100235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87.20001274,-40.80000705,1,0,0,response3disk,4,249,34.40001196,-4.000006497,1,0,0,rectangle,34.40001196,-4.000006497,1,0,0,4,4,0,0.002315,34.40001196,-4.000006497,1,0,0,0,86,86,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.034025,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38.40001202,-69.60000747,1,0,0,response3disk,4,250,4.000011504,-11.2000066,1,0,0,rectangle,4.000011504,-11.2000066,1,0,0,4,5,0,0.00398,4.000011504,-11.2000066,1,0,0,0,87,87,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.142525,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,76.80001259,48.79999429,1,0,0,response1disk,2,251,5.600060356,4.799993634,1,0,0,rectangle,5.600060356,4.799993634,1,0,0,4,1,0,0.00154,5.600060356,4.799993634,1,0,0,0,88,88,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.065915,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,67.20001245,39.19996973,1,0,0,response1disk,1,252,25.60006065,11.19999373,1,0,0,rectangle,25.60006065,11.19999373,1,0,0,4,3,0,0.001275,25.60006065,11.19999373,1,0,0,0,89,89,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.06285,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-36.7999891,87.99999487,1,0,0,response7disk,4,253,-0.799988568,15.19999379,1,0,0,rectangle,-0.799988568,15.19999379,1,0,0,4,3,0,0.0028,-0.799988568,15.19999379,1,0,0,0,90,90,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.36285,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-45.59998924,-67.20000744,1,0,0,response5disk,8,254,-5.599988639,-1.600006461,1,0,0,rectangle,-5.599988639,-1.600006461,1,0,0,4,5,0,0.00105,-5.599988639,-1.600006461,1,0,0,0,91,91,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,89.60001278,-34.40000695,1,0,0,response3disk,5,255,13.60006047,8.799993694,1,0,0,rectangle,13.60006047,8.799993694,1,0,0,4,6,0,0.01363,13.60006047,8.799993694,1,0,0,0,92,92,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.250225,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-70.39994078,-33.60000694,1,0,0,response5disk,6,256,-7.199988663,-3.200006485,1,0,0,rectangle,-7.199988663,-3.200006485,1,0,0,4,1,0,0.001175,-7.199988663,-3.200006485,1,0,0,0,93,93,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.034215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48.80001217,-76.00000757,1,0,0,response3disk,4,257,-10.39993988,-1.600006461,1,0,0,rectangle,-10.39993988,-1.600006461,1,0,0,4,4,0,0.002335,-10.39993988,-1.600006461,1,0,0,0,94,94,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,0.952245,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,40.00001204,-79.20000762,1,0,0,response3disk,3,258,0.800011456,3.19999361,1,0,0,rectangle,0.800011456,3.19999361,1,0,0,4,3,0,0.00345,0.800011456,3.19999361,1,0,0,0,95,95,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.833185,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-91.99998993,-47.20000714,1,0,0,response5disk,1,259,-22.39994006,-10.40000659,1,0,0,rectangle,-22.39994006,-10.40000659,1,0,0,4,6,0,0.001285,-22.39994006,-10.40000659,1,0,0,0,96,96,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.40649,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,40.80001205,-78.40000761,1,0,0,response3disk,9,260,-5.599988639,4.799993634,1,0,0,rectangle,-5.599988639,4.799993634,1,0,0,4,0,0,0.001925,-5.599988639,4.799993634,1,0,0,0,97,97,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.41599,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-75.99998969,-22.40000677,1,0,0,response5disk,8,261,5.600060356,3.19999361,1,0,0,rectangle,5.600060356,3.19999361,1,0,0,4,5,0,0.00089,5.600060356,3.19999361,1,0,0,0,98,98,67,1,,,,,,,,,,,,,,,,,,,,,
